62247 2
52624 -13.787912 -14.812697
52625 24.014753 6.207788
52626 -10.590503 -2.696600
52627 -0.556861 7.514055
52632 24.543694 8.923770
52634 20.561962 -4.040093
53353 20.381084 -4.336292
52636 2.311539 1.741421
52638 20.743307 -3.541507
52639 -0.775036 -3.913726
52642 23.962765 -0.434324
52644 -13.544271 -12.965853
52647 -13.998615 -12.437869
52650 -15.788228 -13.292994
30101 -15.679247 -13.215292
52651 -13.443152 -6.244818
52653 13.232775 -4.978006
52655 15.601434 8.012603
52658 -14.790287 -13.100658
52660 -13.557822 -12.857104
52662 13.341492 -0.678963
52665 -6.765495 -10.412739
52666 6.623832 0.616491
52669 9.478408 8.495274
52670 -7.095759 7.962692
52674 -6.736362 -14.953826
6309 -6.730824 -14.759844
9118 -6.703119 -14.560833
52679 -12.486637 4.743430
52682 14.909317 3.115933
52687 24.329109 -0.900285
52688 4.165813 3.439197
52689 -15.199481 -7.441641
52690 -12.981422 -12.776453
52691 -12.554608 -14.982866
52692 9.644389 -4.870743
52693 1.116418 0.553475
52695 -14.013130 -11.947978
52696 -14.093540 -10.249660
52697 -12.544472 -10.567481
52698 -10.224303 -0.137022
52699 -7.261806 -9.784161
52701 -7.395432 -5.302356
52705 11.678567 0.549635
52706 -16.636955 -2.702070
58071 -16.951519 -2.903768
52707 -14.020396 -12.580234
52709 18.876556 1.557532
52711 -14.799519 -13.811720
52712 23.942358 0.562081
52713 -15.708931 -12.453262
52716 -9.789331 2.800376
52717 -6.120309 -12.735046
52718 -13.649389 2.201737
52719 2.952212 6.881951
52720 -5.961657 8.117239
52722 14.068108 6.422460
52724 11.849113 3.434836
52726 10.187555 -1.687267
52727 -3.842180 -9.957587
52728 9.298409 -1.528609
52730 -11.205954 -11.678897
52732 -15.626336 -3.119118
52736 -13.476755 -14.736659
52738 -13.179744 -11.778083
52739 0.156713 1.590595
52745 16.312496 4.213670
26155 16.455238 4.266477
52747 -15.783338 -11.827703
52748 15.138393 6.095426
52752 21.570911 -7.009046
52753 13.003308 -8.186188
52755 -5.946462 -0.889519
52756 12.168982 -8.559221
52758 -18.257700 -2.943246
52760 -1.406406 -2.213797
52761 -2.244922 -1.821748
52762 -21.477171 -2.555891
52763 16.977512 10.522428
52764 0.272225 0.937120
52765 -2.257771 -10.452329
52766 1.630415 3.414932
52767 24.616371 -1.152391
52768 1.028845 2.456978
56956 -2.867093 -0.276250
52769 20.428923 0.945839
52770 -10.216796 -1.345142
56637 -9.981587 -1.594815
52771 -11.983559 -13.918869
52772 -1.035553 -5.628152
52774 16.411907 -0.782105
52775 -8.580536 -5.827527
52776 3.595754 6.358402
52777 -15.731722 -2.640704
52778 9.062095 8.203640
52780 2.564795 -0.046623
52781 0.292778 1.765719
12041 0.824134 2.285416
52787 -12.443835 -4.557204
52789 -8.212260 -12.679702
52790 -10.674006 -0.454850
52793 -10.507351 0.567241
52798 24.202986 -0.832480
52799 -13.749883 -0.797818
52802 -14.182428 -12.520830
52803 0.876835 5.184966
52804 -13.366035 -9.443377
52807 5.451807 -0.797262
52809 -13.895248 -1.379385
59126 -4.532227 -1.412743
52821 -13.527603 -11.217832
52823 -16.150917 -3.152416
52826 21.756641 4.469350
52829 -12.848482 -10.342976
52830 -3.333778 3.735874
52831 15.868803 4.660345
52833 23.263000 4.417020
52835 -8.783746 -8.184962
52836 15.284435 -5.632694
52838 13.049738 3.956871
52839 -2.025319 -2.348594
52844 10.952341 8.167002
52846 7.528822 -7.201484
52847 -8.277389 -2.836522
52848 -10.367660 -6.514476
52849 11.920175 -8.906392
52851 13.432268 6.326271
52853 22.400368 7.058370
52854 -14.050171 1.003884
52856 -5.626464 5.561381
52864 14.351033 -4.490414
52865 -4.359346 -7.805707
52867 7.224933 0.952318
52872 -0.375775 7.389850
52873 -2.116406 -0.804657
52874 12.066471 -3.263404
52875 -10.947783 -9.265297
52877 -12.110497 0.494739
52880 2.456494 4.543999
53138 2.443460 4.639458
52881 17.073191 5.021863
52882 2.169014 3.976943
52883 9.031040 6.518719
52884 19.839560 7.636902
52885 -10.384335 -1.148947
52887 -4.331848 -3.284031
52893 17.350849 2.368877
52900 -16.318274 -4.500380
52901 22.606857 4.050231
61068 22.598879 4.060592
52902 -5.959874 10.413975
52904 -13.393476 6.084326
52168 -13.529974 6.081216
52906 -3.226231 2.739429
52911 -1.249848 9.013804
52915 14.877931 11.643510
52917 10.482497 2.771187
52923 -10.466202 -12.376747
52924 -15.693727 -9.407481
45970 -15.907010 -9.225073
52925 -14.153311 -10.549636
52928 10.528593 0.100027
52929 -18.345716 -3.099502
52930 -16.620104 3.815486
52931 11.194338 -6.833398
55915 -16.391026 0.452830
52932 -18.085478 -0.723426
52935 14.719473 -7.071664
52936 17.631563 2.879221
52944 16.288664 3.286858
52945 -13.119843 -12.352493
52947 10.659297 -0.874717
52951 20.819057 1.852632
52952 -14.843305 -13.130006
52953 15.224186 3.596411
52956 10.631708 7.825706
52957 18.013474 -7.626109
52958 -11.896418 -11.660663
52960 -12.746625 -12.567307
58301 -11.201612 -13.603894
52964 -19.603115 -3.120551
52966 -2.535462 -3.511123
52969 12.970403 4.952785
52971 -12.691660 -14.986588
52973 25.860224 5.930671
52974 -0.148586 -0.559518
52977 17.984383 7.451948
52978 -0.077447 -6.262113
52979 3.505017 5.585955
52982 14.719456 -10.003990
53097 10.314343 6.176172
52986 4.433217 -3.161535
52991 15.707346 9.302693
52992 -0.007129 7.818354
59065 0.516777 8.330793
52994 -4.321051 -11.736587
52996 13.250801 5.118159
53000 13.602185 -4.942202
53004 -10.325062 -0.832998
53005 13.869023 -6.295551
53006 1.484050 2.921368
53007 -0.635782 5.619772
53008 -12.240106 -12.232610
53009 -0.227420 2.401103
53010 -17.385353 -3.211542
53011 -10.440177 0.290022
53014 -16.272497 1.233261
53018 -10.411454 -11.188882
53021 -1.764412 2.765459
53022 21.592239 -6.792551
53027 6.766699 0.490253
53032 -0.305799 -1.805072
53033 -10.367592 2.169714
53039 -6.736218 11.915959
53040 24.785318 10.049327
58196 24.507063 10.534441
53042 21.222416 -7.205622
53043 -10.634503 -11.374038
53046 10.989735 -3.785084
53047 -16.935551 -2.178297
53048 -13.345171 -1.759410
53052 -14.049792 -8.612607
53053 14.189363 7.447676
53055 15.104162 -5.048188
53056 -17.442282 1.635566
53060 4.588185 -5.733504
53061 2.030306 -0.802534
53066 14.345104 6.753223
53554 -7.798050 -6.369589
35194 -7.741198 -6.387218
53070 -15.984253 -1.703504
53071 3.115901 -2.445333
53075 -0.041865 0.812334
53078 7.374450 2.129785
53079 -10.782234 -11.543392
53080 -11.923865 3.996773
53087 1.415850 0.952710
53088 -10.544436 3.000015
53091 -11.727528 -14.031598
53092 0.222036 6.886776
53093 13.628078 -1.678119
53095 -0.184435 0.244720
53096 -2.989528 -11.574516
22713 2.091938 3.527955
53098 19.638494 10.404243
58659 10.151511 2.721525
53101 16.930061 4.068056
53103 4.112082 7.398504
58610 4.171920 7.432210
20407 -14.468153 -12.072420
53105 17.681976 3.687179
53106 7.283124 -7.695179
53108 22.544918 -2.750118
53110 -12.200644 -13.825491
53112 -6.673126 1.469844
53118 -16.308552 1.475471
53121 7.531386 -1.813051
10160 -7.647346 -10.320493
53124 -13.883016 -12.992565
53125 18.913527 -2.967566
53126 -3.017600 -7.861549
53127 11.473783 5.198202
53128 -2.296664 -7.071080
53129 13.601967 10.080358
53130 -11.886439 -11.096490
53132 -14.742812 -12.561474
53135 17.660948 4.450898
53137 19.292784 5.913264
53141 16.422447 -2.340123
53142 -2.932444 -8.985035
53145 -11.266475 -12.698828
55903 -11.279748 -12.820843
53146 19.946146 2.798229
53150 24.242260 -1.035863
53152 -3.337740 2.402038
53155 -2.804101 0.911673
53156 11.329594 -1.475877
53158 11.178596 -4.021322
53161 -15.644509 -0.618159
53166 11.944541 -8.841571
53168 16.166172 7.903867
53169 -17.792755 2.953259
53172 9.532253 1.080293
53173 -0.670287 4.316427
53175 -10.532495 2.019491
53176 10.539295 4.045923
53178 -3.834291 2.541728
53179 10.016839 -9.459179
53180 13.807397 -2.339678
53181 -7.967381 -9.894711
53182 9.977766 7.958820
53185 -0.543728 4.538153
53186 -13.373774 1.356235
53188 20.779448 -7.678789
53191 -16.522453 0.614611
35341 -16.600079 0.511038
53193 -4.043192 -2.813538
53194 -13.505257 -0.748195
53195 -6.463219 -8.032151
53196 15.267274 0.511527
53199 -2.340208 -7.640502
53202 -3.247357 -6.922472
53203 -0.334539 -1.539493
53204 -10.892149 2.318181
53205 9.179749 8.583946
53206 13.394054 -1.817780
53207 -12.416435 -2.183275
53208 11.494128 2.806370
53209 -12.758047 -13.969645
53210 -11.745470 0.950250
55730 -16.182779 0.537376
53213 2.255563 4.333592
53214 7.554581 0.962483
53215 -10.576516 -6.600051
53216 -0.879810 3.722042
53219 22.218578 9.806033
53221 -4.813275 -14.896956
53226 20.909845 4.239645
53228 23.990391 -0.565637
59999 12.875208 2.434997
53236 -19.778440 -1.017442
53239 -7.116618 -9.336173
53240 8.907167 -2.128196
53243 -16.065224 -11.664681
53244 24.074730 -0.689720
53247 25.749674 5.993601
53249 6.820481 2.218629
53251 11.598284 3.423430
53253 18.149921 10.598876
5802 18.349792 10.446507
53258 -5.725886 -7.536099
53259 -5.871231 -9.981371
53260 -15.720407 -2.946236
53261 12.638285 11.648376
53263 -10.660028 -0.550030
53267 -16.200968 -1.494729
53269 14.782355 -0.101507
53270 -12.033459 -11.898923
53271 -6.368436 -7.294869
53272 -13.965112 -13.365997
53273 -5.487360 -7.767555
53274 -9.610328 3.114209
53277 -10.379295 -0.822734
53278 -18.470556 3.687866
5860 2.263754 3.673431
53285 10.595288 7.191932
53287 -12.674333 3.789793
53288 -19.643332 0.496983
53289 22.131407 0.198181
53290 12.536180 -2.050783
53291 -5.877330 -7.487931
53292 19.609776 1.780954
53293 -2.401531 10.777184
53294 21.903330 -5.423200
53295 14.978664 -10.080865
53296 -6.513997 -7.618680
53733 -9.174970 -13.496923
53298 23.578222 9.819171
61918 23.665440 9.965608
53300 -12.548095 -13.245853
53301 -13.899081 3.904178
53304 7.510187 4.972405
53308 9.314929 -4.462862
53309 -0.266803 0.540310
53310 -11.615235 1.159306
62148 10.397485 11.129036
53312 -6.079078 -0.868295
53314 11.399956 -1.189413
53315 1.692146 4.396349
57727 1.900557 4.062235
18583 1.787217 4.085655
26727 1.762346 4.105858
53317 11.120862 -1.509852
53319 5.241237 -2.995580
53320 15.558496 -7.404704
53321 -0.177415 -7.276515
53322 -14.841917 0.609388
53325 11.849843 -8.925580
53327 9.703276 8.469949
53328 11.371275 -1.079266
53338 -7.517860 -13.885367
53339 -7.089308 -12.544010
53341 -13.031472 -10.397144
53347 19.540859 -9.479227
53948 19.706017 -9.844922
53348 24.526367 4.362356
53349 19.379263 9.703664
53358 -0.723650 -8.155587
53360 15.566470 -7.496766
53364 10.074521 4.045089
53366 -11.197788 1.080171
53368 21.598961 1.858218
53370 -4.461034 -13.284101
53373 12.938693 13.478394
17041 13.010105 13.417568
53375 10.272062 4.750268
53383 1.616856 4.370396
26235 1.738696 4.110327
53385 14.081193 -5.948093
53386 -12.985992 -11.284655
53584 -1.205736 6.399410
53393 -4.357942 -10.348127
21709 0.652542 7.054980
53399 13.557878 7.582426
56526 -9.069041 -10.503171
53402 20.965029 5.927377
53405 -0.344381 3.765795
53406 16.751825 4.460679
53412 -3.833801 -0.190176
53413 0.328267 4.080297
53417 0.960806 4.564730
53418 17.440245 3.318316
53420 -11.736604 1.897986
53472 -11.974096 0.127190
54660 -11.995712 1.961025
53422 3.570059 2.673088
53423 -12.458280 7.139174
53426 22.507229 -2.943008
53427 3.244689 -0.199850
53429 -19.921967 -2.192723
53434 12.322937 0.459436
53436 22.323885 0.849246
53441 10.872681 5.688872
53445 -5.957638 -13.154861
24439 -6.175015 -13.072250
53446 11.220009 -1.196442
53450 11.639231 -9.025851
53451 16.459173 5.091612
15749 16.722338 5.395359
18822 16.439114 4.827599
53452 -18.155697 -3.127967
53453 11.614528 -2.940243
53454 6.860980 -0.754232
53455 8.315578 -1.777931
53456 13.351464 8.065154
53457 10.366836 -1.263592
53460 19.626305 -3.100199
53466 -14.404172 3.788013
53469 16.606749 -6.154118
53470 2.133940 -3.294702
53471 9.627176 7.985454
53474 -6.792076 -6.090239
53476 18.959688 4.219995
53478 1.920460 3.484898
53479 -13.982173 6.823823
17837 -1.699263 -6.947983
8786 -16.773514 -1.238224
53485 16.844666 8.636491
53487 8.989358 5.345335
53489 15.253505 3.684920
53491 12.896077 -1.702447
53496 10.506071 3.510173
53497 5.910529 1.052489
59406 2.054120 4.129966
53501 -4.620929 4.440697
53503 11.667866 -4.414063
53506 -2.245058 -6.306896
53511 -3.246448 -7.686775
53512 13.085773 -1.692495
53513 2.006490 4.105432
36331 1.958015 3.874168
53515 3.495965 -4.888601
53517 10.713694 3.418863
53522 18.753519 7.386759
53525 -4.397086 4.612885
53531 2.768990 -0.032325
53533 12.114413 10.806252
53536 -4.107469 13.113317
53537 -5.682009 -6.800261
53538 -2.958054 -0.816220
53539 -7.864833 -4.495874
59746 2.050282 5.717447
53542 -11.390850 0.731412
53544 8.220222 -3.240608
53548 -1.521787 0.278880
53555 7.916238 9.418857
53558 -19.064718 -2.604075
53560 16.401031 4.373918
53566 17.795202 -6.730052
53567 24.198870 -0.858076
53568 15.970911 6.742439
53570 15.989408 5.742597
53576 -4.857842 -13.379360
53577 -8.227561 -12.786053
53580 -0.560490 -1.029352
60158 -0.277030 0.929763
53582 14.090373 4.282510
53583 10.266652 4.073446
53588 7.225110 -1.204113
53589 12.813159 6.078975
53595 7.392150 -7.828771
53597 -5.896317 -14.240112
53599 14.446182 -9.765091
53600 0.757238 -6.292720
44856 0.187677 -6.427330
53603 15.257544 -1.160031
53608 -18.418003 -4.352171
53614 -15.835414 1.631903
53618 10.981534 -2.673534
53621 -18.169140 3.646127
53623 17.537455 2.624216
53625 26.312376 2.349660
62128 26.276600 2.364800
53627 6.921170 -7.660267
53628 -5.000730 -11.798622
53636 -6.380805 6.907057
53638 -5.953879 0.983640
53639 -7.917927 -14.762551
53644 1.340297 -4.830822
53647 14.943966 3.618718
53650 21.289064 -2.917779
53651 10.093510 5.733154
53652 -13.949603 6.362607
53655 -6.944439 7.728621
53659 -4.615574 -3.761675
55229 -4.394845 -4.077500
53666 5.520130 -5.420387
53667 -14.200728 7.206609
53668 -5.577494 -6.984009
53669 18.054079 -2.269696
53670 -1.315924 -4.001043
53676 20.463707 5.918301
53679 -13.768331 6.782469
53684 -9.667238 1.373376
53687 13.765393 1.610200
53688 13.912508 9.562296
53689 12.352454 -9.056491
53691 -16.027332 -10.975610
53692 -5.040925 -5.628678
53694 20.718813 0.987093
53695 -1.253698 -7.940666
53709 16.029196 -0.098065
53713 -0.464536 -3.625767
53724 -16.826126 4.362619
53725 8.413548 12.696906
53726 10.050075 5.586362
53727 -13.619473 -12.684119
53730 17.541918 10.049866
53731 3.968442 2.913696
53732 19.038965 3.742658
50823 17.326000 6.740372
53739 -0.623899 0.051545
19828 -14.625111 12.056508
53748 -8.361276 -13.260023
53749 11.813631 -8.850874
54346 11.828273 -8.807945
53750 8.993302 2.782233
53754 9.131526 -0.338082
53757 2.099143 3.871621
53759 -6.103189 -10.665135
53760 -7.665172 -0.057655
53761 12.158578 -1.456066
53764 19.174263 -2.987931
53767 -15.966908 0.874629
53771 14.856317 9.077116
29254 -6.422513 -9.149303
53775 11.838638 9.247823
53778 21.428308 7.563488
56847 20.666460 -1.867770
53780 10.850945 6.101053
53783 15.573667 3.278994
53784 11.704003 -1.791433
53786 15.260491 14.001894
58427 15.273149 13.993560
57362 -14.746143 1.415738
53791 16.415247 5.248608
53793 -10.821272 -7.590585
53795 -3.686288 -14.010066
53796 23.356640 5.045982
53798 9.936319 4.327919
53800 13.486174 -5.122017
54633 -7.816547 -10.119101
12995 17.681654 6.781482
53811 2.206158 5.800756
53813 16.000570 -0.506228
53814 13.352461 4.953948
53815 -2.827837 12.201476
53817 19.854656 -4.695064
53821 10.073359 5.327034
53825 -16.702848 2.269045
53827 4.127886 -0.119411
53833 0.584816 -15.079194
53839 20.091442 -0.297176
53841 0.898814 4.927808
53842 -3.336738 -6.667715
53843 10.610528 7.669207
28185 10.398139 7.588812
53844 15.586660 -7.400829
53846 6.364440 -0.483297
53850 -2.604503 -7.436672
53851 16.921137 5.534773
53853 -4.894756 -8.797388
53854 8.184216 8.346001
53856 17.952879 6.203322
15546 17.708685 6.332981
53860 7.405093 -7.701001
53861 17.314226 6.998033
9559 -13.570026 -11.327409
53865 11.776199 8.160333
53869 25.668385 6.093608
53870 10.188605 5.619621
53873 -16.566914 -3.859490
53874 -7.423873 -14.337713
53878 9.892644 -3.375088
59427 13.506736 0.825512
53880 -4.118704 -11.863167
53884 7.602813 9.719493
53887 10.906137 -5.397360
53888 -7.087848 -10.153358
53889 18.011715 10.572985
53890 -13.600467 -11.928935
53891 22.987156 2.185830
53898 10.500635 4.226958
53899 13.813192 -1.512761
53902 16.593660 4.302725
34460 16.578676 4.431637
53905 -1.343064 -6.964002
53909 0.059038 -6.884438
53910 25.638885 2.452289
53921 9.726399 8.130404
53922 -0.458401 -4.381458
53925 11.379784 -5.602675
53926 12.717469 10.350587
53927 3.356787 0.354910
53928 21.656054 4.104640
53932 -19.953501 -2.716691
53935 -5.973634 -7.374484
53939 0.141650 -7.123185
53943 1.162450 -0.749659
53944 -12.555496 -4.526181
53946 11.829313 -8.823222
53952 -11.792345 0.684428
53953 -0.603599 -5.116286
53954 15.205521 4.781884
53955 19.186310 11.283771
36396 15.798589 5.060918
53958 3.154076 4.477485
53960 -10.154949 -4.261576
53962 19.404259 5.639226
53966 -1.609355 -5.317289
53974 -1.422197 -3.027381
53975 14.285663 -5.442470
53977 7.520915 12.779961
53980 1.232841 5.165784
53990 -3.147205 12.518835
53991 11.094608 14.275079
53993 1.239129 2.886342
53996 20.953611 5.157296
53999 19.568050 -2.780381
54001 -5.757734 -15.504968
54003 6.233003 -2.678257
54006 -11.800824 -9.612965
54007 7.788236 -4.626773
54012 16.735706 4.773102
57487 16.763567 5.071171
54013 21.181503 5.254149
54014 1.859617 2.519930
54015 -23.695032 -4.793187
26361 -23.675690 -4.775724
54016 -15.302752 11.923154
12343 -15.296837 11.916868
47678 -15.300349 11.904037
54018 12.784734 11.627111
54022 15.661682 7.693813
48588 15.825429 7.681851
54024 -5.016839 -0.656463
54030 -1.590237 -6.422498
38384 -13.522856 -11.124997
36961 -1.973681 -7.146373
54039 11.039289 -4.606368
54040 26.119268 2.027570
54043 -11.337817 2.601602
54044 19.469519 3.280328
54048 -13.212150 -2.920185
54061 10.305820 7.450286
54065 -9.716734 -9.202235
54068 5.355914 5.265173
54069 -5.047773 7.908377
54072 12.588542 3.800005
54074 -8.826447 -13.608617
54075 15.524814 -7.424120
54080 19.275118 -9.183654
54082 22.586933 6.013171
54083 16.257965 9.809706
54087 -6.627870 -8.537791
54089 17.126347 7.423775
54094 5.387342 8.384103
54100 15.692813 -7.165762
54104 11.304024 4.972350
54105 18.137524 7.626875
51470 24.407499 -0.486116
54108 24.198641 -0.776821
54111 24.131323 2.141066
54113 18.911652 -2.146894
54124 -0.359466 -8.063712
54126 12.859286 4.582768
54127 -6.527255 -14.162610
54134 10.147145 -9.618595
54136 14.987846 -0.594178
54141 18.065643 -6.899227
54142 15.931994 4.068094
54148 -19.207975 1.633036
54152 9.715194 2.141071
54154 -18.155489 4.557921
54156 9.819538 4.069884
54159 -4.431159 -11.094819
54161 10.378471 4.518633
54162 20.405636 -4.602181
54174 7.430290 -3.199527
54176 11.930266 -8.861284
54177 -3.631745 -12.162043
54180 3.680635 1.484428
54183 -5.774863 -13.890640
54188 -10.732625 -2.283288
60380 -9.919541 -10.452361
54192 22.653696 5.607912
54194 -6.191151 12.558277
54196 18.904366 2.578035
54197 19.364731 8.697344
54199 -1.419454 5.241467
54205 13.911873 -1.187710
54207 8.413908 3.191551
54209 -3.581368 -11.367960
37416 -6.255856 -14.421557
54358 -6.106481 -14.627595
54214 -5.413221 10.328513
54218 -2.029503 -3.336554
54219 19.344398 4.487379
54225 23.661058 -5.964921
54227 21.530748 5.911293
54230 11.738222 -8.980237
54231 -7.325737 9.327695
1776 -7.113039 9.286963
54232 -11.069397 -1.032780
34023 16.956703 5.304397
54236 10.539036 -2.777365
54238 -17.345007 3.822521
54240 -7.080525 -13.416420
54244 10.320718 -0.166348
54251 15.415487 13.914661
30006 15.465149 13.882855
54252 14.182302 -1.849802
61771 2.293550 3.534183
54261 -10.225477 -7.338653
54267 -11.667315 0.264587
54268 1.568153 0.733122
48308 -16.141359 10.398449
5873 -6.078254 8.745687
54279 24.302876 11.813915
54280 9.355000 8.037421
54283 22.050003 -6.495139
54291 -1.131309 -7.073275
54293 -16.338150 1.034085
54565 -16.345879 0.840720
54295 1.599224 -5.152452
54298 13.232119 9.967030
54301 12.849979 4.923385
60903 13.119692 7.412797
54302 -13.363444 -12.029912
54304 18.013964 -6.980177
54308 -10.331407 -7.309834
54311 13.804178 9.620656
54313 -11.321004 7.913258
54315 17.363411 4.542803
54318 -6.563369 12.084202
54329 -20.380066 4.443223
29745 -20.336075 4.391683
54335 -2.962579 2.145088
54339 17.069290 5.152829
54341 -17.616632 4.300985
54343 1.970247 4.530399
54990 15.412973 -7.214945
54348 18.203325 2.889802
54351 3.042405 9.322528
54352 -3.976889 -12.932107
54353 23.204857 9.058009
54356 11.430887 -0.588924
54357 15.873360 3.443954
54369 16.699785 5.193781
61261 16.734650 4.979852
54371 -2.757851 -5.649563
54372 10.068820 5.494946
54381 19.081957 3.845391
54383 -6.306015 -4.663023
54385 3.312910 5.243338
54390 -0.856601 -9.080482
54397 3.305567 0.427675
54399 24.831924 7.495043
54402 -1.176214 -6.720505
54403 16.838850 -2.592136
54405 2.434968 4.908689
54410 24.656054 4.294056
56282 22.472124 5.927682
54592 24.611334 4.052082
54412 6.829710 -1.000779
54413 21.043831 12.856830
54414 -2.332823 -6.415870
54416 18.134205 5.465648
54419 -2.006943 -7.549040
54422 -19.968630 -4.169230
54424 -6.419887 -15.570067
54425 -17.522516 -16.628777
54426 18.044266 2.803498
54432 -12.552832 2.645194
54435 8.630819 -0.044764
54436 18.640577 5.981757
54438 1.393739 -2.117394
54441 16.975534 6.717410
54446 18.340630 -6.767734
54447 16.189541 1.313788
54448 2.867674 1.613726
61922 2.866053 3.199632
54450 20.503134 2.740793
54451 -12.873732 -8.272330
1289 -12.864849 -11.492944
54453 4.440029 1.243541
54460 -10.575060 -2.419741
54463 -1.897942 -7.108396
54466 -10.346602 -9.935047
54467 -13.585606 -11.617635
54468 -1.436468 -8.457642
54469 -8.291165 -11.657004
35978 16.470072 5.718972
54487 -12.943541 -11.330335
46928 -12.989589 -11.475988
54488 0.604946 -2.486107
54489 -10.527753 1.508629
46187 -15.978738 -1.292537
54490 20.146629 0.247538
54493 17.486799 6.271427
54494 -14.596287 -14.470802
18732 -14.581943 -14.305756
54497 17.514450 10.606754
54498 22.215332 -2.882411
54499 7.793111 5.913671
54504 20.965614 -2.078490
54506 -14.306937 0.901204
54522 -5.947532 -7.622165
54524 -6.980253 -14.067243
54525 -5.790728 -13.500033
54526 11.013975 -5.364342
54527 -18.428137 0.100809
54532 -2.130071 -6.931322
54536 -13.885099 -10.119061
54539 11.141011 6.599933
14502 -15.006065 4.762852
54541 17.063936 5.860677
54543 -14.932775 7.257980
54547 10.821911 -5.360806
54551 20.764738 -7.538032
54552 10.170933 10.586406
54554 -16.280910 3.371837
54557 3.211854 -1.281443
54559 -9.029077 -1.845365
54561 -5.570118 -10.538987
54562 -20.800520 -0.295052
54563 -5.577873 -8.866322
54564 -6.689950 -14.900992
45324 -6.635715 -14.666505
54569 13.869298 -5.179410
54570 17.402117 11.966252
54571 18.759478 1.134225
54576 -7.601385 -0.315012
54578 -2.943978 -6.528711
54580 10.236223 3.109338
54582 -8.368213 -5.081647
54589 15.758080 -1.056118
54591 -15.648561 6.872203
54594 -15.968822 -2.716938
13807 0.574250 -2.323744
54600 -6.623479 -13.999856
54601 6.759498 -5.411898
54609 -7.056184 -13.000099
54612 2.194999 4.159595
37934 2.124348 4.068646
30569 -8.957928 -15.731997
54617 -3.792377 -11.794587
54618 -15.564422 1.035457
54626 -17.439816 -1.268488
54628 -18.401485 0.625479
54630 -6.835954 -8.833835
54635 -12.431697 4.101676
54637 -0.913477 -8.202458
54641 0.240289 -10.243013
54645 -16.310261 -3.221760
54647 -18.250544 -3.218106
54648 1.013944 3.743479
54649 -18.066660 6.041183
54650 -11.154259 0.542151
54651 -17.605606 1.917124
54656 3.315371 2.998837
54659 -2.770483 -2.023055
54664 -18.301731 -5.814191
58642 -16.430801 -0.443430
27136 -18.267408 -5.801633
54665 -10.578397 -8.481524
54666 -12.304928 -5.028086
54667 -16.193390 1.214450
54668 -5.750316 11.003521
54671 -14.385561 -3.860832
61101 -14.494301 -1.770504
32926 -0.719642 -1.334731
54686 1.865821 3.886298
54693 1.300761 3.318832
54697 -15.597751 -2.798597
54701 -12.667130 0.088498
54702 -19.223394 5.559578
54703 19.310621 4.659434
54705 4.352776 -0.166063
54708 -6.487819 0.824046
54712 -0.957810 9.012106
54714 -6.089310 -14.728776
54715 -9.925961 -4.010540
54719 21.239315 4.034245
54721 -12.065739 -1.863225
54731 -13.579736 2.524895
55098 -16.137253 0.745209
54734 -16.326817 -4.653328
54735 -14.269244 4.329883
54736 10.527939 0.318934
54737 7.678772 -8.127335
54738 0.735118 6.149293
54741 -10.197531 2.203636
54742 14.026367 -2.087871
54749 7.808106 1.218629
54751 -0.673261 -1.452236
54752 -17.244766 1.190056
54754 11.960512 1.380134
54756 -10.510195 2.583469
54762 -13.445017 -3.324694
54763 -9.266836 -2.749561
54764 -3.657321 10.333809
54766 15.206716 0.058179
54768 11.304392 -0.767511
54769 -6.314359 -12.222862
54777 22.625996 -2.701748
48369 -6.177128 -13.811787
61091 -18.238747 -2.373386
54792 -3.177496 -8.638870
54794 17.923630 2.724136
54795 -8.776241 -6.564458
54796 -2.225945 -8.230231
61279 -2.094501 -7.764685
54798 -11.571336 -1.122237
54800 -5.409121 -2.659594
54803 4.133095 -3.811942
54805 -12.342895 -1.924897
54806 -3.944081 -1.164855
54809 -10.567377 3.457421
54810 -1.769873 5.959064
54812 -0.703585 -2.325219
54815 -10.630824 0.619180
54816 -11.521376 3.221386
54819 13.506333 9.944522
54820 19.283802 5.284536
54821 2.916621 5.483196
54827 -6.539120 12.210207
54828 -16.814497 6.722047
54836 -12.023665 -1.438395
54838 14.365520 -3.417013
54849 -0.678327 -6.218164
54850 2.889962 -1.025328
54851 20.271566 4.131825
54852 0.643099 -6.831168
54859 -7.401958 -4.140845
54861 12.247666 10.674304
54867 24.858725 7.114243
54874 -1.005051 -11.591988
47025 -1.640581 -7.146424
54882 -4.256440 -5.788018
54884 16.611010 -2.402734
56057 16.540184 -2.517171
54887 7.538171 -7.700111
54893 -9.566073 -9.955719
54894 -4.779254 -15.041499
54896 0.221658 -2.743042
54900 -2.911536 12.004917
54915 1.750527 0.468453
54919 2.472268 4.138705
16457 2.386119 4.092181
54920 -18.580099 -4.324120
54928 7.183059 -7.645696
54929 -17.465431 4.564851
54934 -3.133308 -11.646092
54935 -13.922408 -5.863257
54936 -15.927732 -2.509092
54938 -16.398514 -3.512377
54941 -16.764666 6.320198
54942 3.004432 -1.330422
54944 2.001488 2.412407
54947 -6.409343 -13.379045
54949 -9.156513 -13.290891
54952 -1.072459 -7.523654
54953 -7.984044 -3.791690
60215 -7.936988 -4.048995
54956 0.336009 6.747343
54962 18.117380 -8.002147
54967 -16.320257 -4.037117
54968 11.384290 8.738319
