108354 2
28020 -0.651563 14.067243
12423 -0.392217 14.266075
58702 -0.006959 13.636276
3038 -1.783693 11.931868
147669 -1.294346 12.639333
158667 1.264978 14.046281
31585 -0.472343 14.138023
112993 -0.664443 13.782231
159691 -0.664651 13.753445
25379 1.523613 13.967704
122534 -1.812770 11.853358
19207 -1.904590 11.748960
109954 -0.044291 14.408771
34995 -0.342600 13.857617
29902 2.228114 14.479069
157695 -1.515112 11.991257
149848 0.228221 14.565496
51047 -0.603807 13.835107
125210 -3.573406 11.748039
80136 -1.162573 13.949755
64382 2.617503 14.901426
153666 -0.653437 13.938508
15832 -0.858357 13.962573
154970 -0.464438 14.370535
36556 1.094693 14.332479
97136 -1.285202 13.478212
60128 -0.443994 14.142833
37064 -1.565985 13.749540
41279 1.113449 13.608799
24584 -1.633596 11.914177
117199 -0.063667 12.911195
20113 -4.884407 16.826693
3093 -1.762133 11.630113
51957 0.670789 14.211089
109989 -6.018127 11.056216
89403 -1.576820 14.728020
142088 -1.146611 13.457599
13024 6.674225 9.676169
40786 -0.571268 14.176779
45832 -0.516502 13.615767
103255 -1.093977 13.701440
2342 -2.086933 13.918345
143701 -0.304178 13.916265
65652 -1.529235 13.723093
52844 -1.395067 13.641485
73306 -1.667077 13.982813
95385 -1.633091 13.828041
43561 -1.373656 13.672264
135138 -0.031128 13.641726
31986 -1.655417 13.683857
132916 -0.156592 14.360324
53908 -1.334051 12.515496
29054 2.367906 15.077444
83252 -1.998962 18.224520
155537 2.730097 14.837811
144621 1.422639 14.476849
63297 -0.335680 12.791725
72480 -2.674440 11.313141
77879 -1.338042 14.969689
66613 -0.753682 14.000813
161380 -1.093505 8.841643
80225 -1.015526 8.714495
106733 -1.299920 7.838305
32956 -1.061062 8.071544
40731 -1.693869 12.107232
88486 -2.409485 12.970479
79391 -0.730393 9.478340
47862 1.416831 9.549103
110545 -1.389666 9.457930
53033 2.418936 12.699357
30152 -0.940026 9.422089
41375 -1.153583 8.755804
118803 2.023751 9.717284
150884 -1.235212 9.001271
161379 -8.159580 4.463678
124765 -26.930517 14.144327
156422 -1.960780 -10.588876
135429 4.114170 0.554950
110309 -27.045265 14.826863
85959 -7.517185 4.732871
158652 13.848436 -18.977776
160152 13.858172 -18.975687
77501 -8.134497 4.700810
82094 -6.571907 -0.629546
60232 -27.041550 14.793942
23965 -8.641819 4.806364
158052 13.993983 -18.866127
129406 -26.289143 14.192329
118558 -9.227188 3.540278
13957 -8.150020 4.564897
161377 1.093621 24.966099
67605 1.080142 24.941187
161375 -5.017049 -10.724195
71569 -4.874041 -10.850037
156179 0.352420 6.314778
67505 -4.945750 -10.870108
161374 -7.347420 -20.534697
161369 17.213717 -0.383625
11241 17.782169 -0.465576
36979 17.638071 -0.815349
50099 16.945621 -1.358051
72371 18.630663 0.110735
18551 16.639389 -1.081888
161368 3.473198 -4.943329
120195 3.380613 -5.672106
74372 3.579778 -4.845810
121375 3.532962 -4.932091
73327 3.220197 -5.039846
90283 3.531244 -4.874279
161365 -1.699135 -2.644802
114036 -2.022868 -3.050706
77073 -5.798799 -2.059256
53952 0.650286 -0.210923
161364 5.456044 8.301620
145999 -7.471016 20.339428
69914 5.662765 7.749680
81416 5.201344 8.359650
161362 -27.289722 12.330169
28726 -27.163363 12.347632
161360 23.679379 5.572536
70858 23.822002 5.160933
126451 7.750455 14.224640
1973 23.625990 5.909161
161357 -5.263639 15.694306
4522 -4.787864 13.445210
41992 -5.526577 17.467987
105939 -5.697593 15.407338
51569 -3.739084 15.066612
161356 -1.983328 -13.198925
119435 -2.881611 -13.380517
54607 -2.398278 -13.296731
98481 -1.937010 -12.498519
147848 -1.568149 -13.092245
161355 10.700007 -2.072345
154502 10.642402 -2.130994
49379 11.668384 -3.921437
16584 8.538167 -1.333650
4260 10.687774 -1.981649
13460 10.736764 -2.583558
11335 10.711027 -1.971797
161352 -24.736217 11.116613
114378 -24.801580 11.014987
161350 -7.017704 17.906816
106447 -7.208950 17.769218
25128 -6.786167 17.863966
62968 -7.148656 17.856524
131270 -10.204702 17.511999
132130 -6.138301 19.769369
161348 -9.479747 19.526512
14289 -9.391911 19.512394
152846 -9.376311 19.555973
161347 3.588230 -11.928600
150495 4.267020 -16.713444
153158 -3.991712 -3.260268
114462 3.632659 -11.266194
54226 3.713351 -11.706051
104255 -5.605158 16.242270
148437 3.948190 -13.132234
161346 3.521549 -8.875473
67689 3.760303 -9.090344
9338 3.467028 -8.858956
156345 2.740024 -8.277039
8742 1.827358 -8.757582
149738 3.251389 -8.851087
31144 3.624855 -8.550172
91823 3.340648 -9.472556
118268 3.762403 -8.765049
117959 3.091934 -8.543381
84239 3.660154 -8.661597
18376 3.477128 -9.624005
68576 3.734507 -8.560596
51813 2.928581 -9.724113
161339 6.646914 -20.117641
468 6.682829 -19.949047
161337 8.940633 19.541660
14127 8.919994 19.535545
161336 0.190047 -3.968490
19589 15.036456 8.274200
116492 -3.358939 1.057357
24611 0.133023 -3.766372
19588 15.203190 8.061233
79748 1.423873 -4.126326
85941 -5.019055 -3.463606
161335 6.194877 -9.420611
97292 6.035665 -9.698344
56566 6.124858 -9.695199
161334 -17.616678 -10.128098
109930 -17.622456 -10.210186
105259 -12.865786 3.689868
89916 -13.398427 2.683939
161332 -13.598961 0.392206
161331 16.851233 1.858741
146501 20.308044 1.065478
161329 2.523174 12.844583
124699 3.045434 13.382689
161328 -7.584685 9.344514
148635 -7.296383 9.229411
94062 -7.688638 9.161869
161327 -5.336480 -17.452642
137519 -5.588623 -17.416433
126484 -5.820246 -17.274578
130568 11.048136 -5.899207
161325 3.253950 1.094509
114345 3.280504 1.151938
161324 -6.491017 -16.616514
76022 -6.367951 -16.756109
81224 -6.334112 -16.594366
54758 -6.269688 -16.654800
62288 -6.078109 -14.478490
44301 -6.243337 -16.560955
32816 -6.370587 -16.656693
78886 -5.914185 -17.048641
9727 -6.396186 -16.740585
140819 -6.315485 -16.724369
161322 4.147552 2.792102
242 5.146005 11.104836
124718 3.924677 11.691232
24178 8.014709 2.967679
78589 4.022084 2.494396
98652 2.607696 0.706444
56319 5.778060 3.104398
161321 -8.634132 3.340667
45337 -8.307942 3.652401
36928 -9.113964 0.970276
18722 -8.629251 3.426387
110012 -8.613487 3.424233
105531 -8.404250 3.394716
77043 -8.132969 3.423344
97010 -8.691223 4.031213
139676 -9.224127 2.903588
140640 10.629385 -18.618279
2329 -8.579015 3.623346
161320 5.517104 15.825693
147755 5.424689 15.756454
97505 -1.039973 20.572813
110448 0.473450 16.878536
12437 6.506821 15.597291
139151 2.899478 15.470355
161319 1.530066 -8.491065
10973 1.871359 -8.610003
158694 1.033310 -8.780751
161317 -15.058304 3.122876
98242 -15.022018 3.193236
82164 -15.472979 2.882498
161316 15.299836 0.265990
51655 15.895691 0.376163
18766 15.421121 -0.224676
58494 15.444507 0.254444
161312 -2.341550 -4.476807
69410 -2.390334 -4.323730
94609 -3.940849 11.957135
44165 18.545094 -2.731841
134260 -2.635361 -4.484863
118468 -2.975345 -4.663274
33642 -2.235122 21.122034
79028 -2.020936 21.087616
161311 -13.213124 13.486431
3265 -11.676871 14.239981
161309 -6.880038 -17.321255
121080 -7.108119 -15.213932
123399 -6.791952 -17.374884
45338 -6.835845 -17.373793
129828 -5.543360 -16.916378
161308 2.219205 -26.144571
20806 0.565135 21.332340
138178 2.202744 -26.148111
94820 2.213864 -26.140965
161306 15.674952 -12.881918
116535 15.747757 -12.739204
29968 15.599081 -12.970592
161305 -2.182539 1.355011
22120 5.588456 -23.438740
92530 2.983742 -5.519495
48715 -7.608595 14.886599
86725 -1.701978 1.231136
25953 -3.309438 2.296111
66955 -1.565866 0.538877
3464 -7.600295 14.585413
45811 -3.205588 2.303368
120760 -5.854712 16.502306
124279 -7.695612 15.062144
105591 -1.704333 -0.172501
94464 -1.465850 -5.445515
3653 -1.887757 0.322051
161304 -18.261257 1.684979
61330 -18.223936 1.717420
133579 -7.269838 16.406164
133110 -18.263441 1.705657
38894 -18.234573 1.698346
161303 1.142455 12.523988
126351 -1.098434 11.744737
108876 1.431810 12.387230
161302 -26.899225 12.280211
150194 -23.348532 11.915776
62196 -26.932314 12.515362
17424 -27.161743 12.311945
161301 13.697089 2.220467
29052 13.816161 2.316559
46098 13.392588 2.457054
161297 6.078879 -5.905522
129815 3.263840 -9.696599
15520 6.179019 -5.706061
10153 3.033069 -8.661619
7024 8.687628 -1.738874
133995 6.882070 -5.046139
10126 6.207065 -5.736308
15973 2.992583 -8.995445
57583 2.572350 -9.680313
158296 2.845990 -9.541321
161295 9.385563 4.379447
105732 -2.102502 19.166466
99919 9.445449 4.335098
154814 9.342065 4.354974
161293 -1.204940 21.323881
26303 -1.523468 21.349306
161291 0.130460 8.220707
12052 -4.167656 2.239691
113594 -2.328272 12.049209
58824 0.174421 8.337992
14125 0.181914 8.158343
16887 -1.059101 16.251371
161288 -1.258820 13.875975
98775 -1.378256 13.931294
103484 -1.759563 15.091553
107692 -1.306495 14.036598
104596 -1.222987 13.794165
23435 0.461095 18.293369
53483 -1.180948 13.535197
145139 0.472113 18.529099
128716 -1.244569 13.887219
22458 -1.633864 15.109525
25523 -1.500338 13.592402
24971 1.774735 14.485868
72351 -1.391703 14.031635
137641 1.717538 13.200862
21591 -1.690607 15.105494
161286 4.516651 -8.584786
151456 4.538490 -8.654271
14082 4.587026 -8.520786
85931 4.457471 -8.663017
43321 4.582633 -8.572738
134076 4.005083 -8.744134
161283 -4.261971 -2.181710
1119 -4.304952 -2.000836
38424 -4.220034 -2.363507
50354 -5.433123 -4.722076
50858 -3.694446 -2.982580
68913 -4.198756 -1.766225
6777 -3.905684 -2.180915
161282 -3.338025 -2.003575
110768 -3.152645 -2.094849
72680 -3.824442 -2.635188
66060 -3.740900 -2.184586
8418 -3.415574 -1.745759
112263 -3.576946 -2.285435
161280 -15.625806 9.411737
142397 -15.847468 9.598584
161278 -15.619916 9.385315
15251 -15.409769 9.409921
65640 -16.618469 14.326757
12462 -15.554646 9.258451
65639 -16.648905 14.410892
147810 -15.973748 9.472139
15252 -15.455929 9.417472
126184 -16.093420 9.567342
60151 -15.417733 9.320116
59989 -15.485737 9.374291
16784 -15.721807 9.456421
161279 -15.603386 9.413984
115383 -15.774904 9.773488
161277 -15.492637 9.427589
77239 -15.267550 9.643857
161275 7.268914 13.452044
7610 7.143360 13.471920
74543 7.091648 13.633216
161274 -18.100277 12.000802
12811 -13.372609 8.634713
161272 4.072396 13.833580
124082 6.304989 15.940636
18846 4.249106 14.254580
33592 2.417105 12.428151
86367 2.896063 14.592230
119853 4.387441 13.446509
73504 0.033759 12.779285
96686 0.580201 13.031281
103380 4.428881 13.364342
38148 2.435225 15.774881
161266 3.631185 -7.230927
63196 0.718723 3.254498
53426 3.109021 -7.001288
8994 3.684312 -7.485607
152947 3.254770 -6.907099
146341 0.304634 21.054459
142179 3.719735 -7.473558
161261 0.025302 13.746263
75701 -0.034926 13.815831
161258 -13.335521 12.505757
149315 -15.358002 12.919914
144959 -13.252269 12.448715
38312 -13.218764 12.617186
161255 -20.227890 16.858616
75649 -20.248304 16.826422
161254 17.202438 1.336630
77399 21.816034 2.771599
116101 17.997334 1.216224
116122 17.177244 1.641489
161253 0.927625 -6.475058
80322 0.944233 -6.629608
161252 4.279933 -16.858814
93516 4.380176 -16.726906
161249 1.143678 -10.269990
80958 1.348439 -9.963543
61996 1.236187 -10.442428
4936 1.196405 -10.041129
14325 10.813933 -0.060002
151553 1.049238 -10.158722
161247 -7.385117 -14.170515
49280 -7.141602 -14.203966
161245 3.252243 -2.896720
92000 3.412019 -2.757246
82201 3.231091 -2.909662
92762 3.262156 -2.812384
92171 3.259715 -2.812879
92033 3.263932 -2.962119
124800 3.287461 -2.959382
161242 -11.174632 -17.033810
100561 -11.709928 -16.745680
41382 -9.386729 -15.864202
145436 -11.361860 -17.278713
57289 -11.681688 -17.396656
161236 6.704095 9.702131
75736 6.361059 9.795458
47951 6.851485 9.798278
110891 6.768288 9.779484
161234 -17.808422 2.385695
18423 -17.724566 2.487581
53896 -17.822054 2.377020
87218 -17.819830 2.378421
161233 -3.036475 5.020848
98482 -2.931676 4.764933
20978 -0.980938 4.315845
108826 -0.765535 -2.596379
70657 -3.398041 5.413982
70656 -3.384388 5.481078
161232 -0.553312 3.965004
135485 -0.420569 3.845629
43299 11.515491 9.242092
161231 -8.989670 0.353882
70673 -8.967754 0.217642
161228 1.894344 9.365419
103606 4.648566 13.726823
140325 -1.337922 13.956411
102308 1.658488 9.408908
130446 2.441372 8.929679
161570 1.813074 9.296679
55372 1.585094 9.261719
17096 2.237046 16.072350
73507 1.240311 8.683316
120572 1.662505 9.105321
161227 -3.575714 -20.781849
130851 -3.587030 -20.726896
161224 -9.337183 2.928572
161220 -5.040676 -11.551571
2404 -5.512382 -12.858148
141480 -4.658802 -11.282960
156246 -5.095220 -11.653715
78793 -4.765772 -11.217077
161219 14.856312 7.934340
155515 14.900989 7.887110
126700 -5.488424 -12.669029
48342 -20.349659 -8.919963
144828 14.891943 7.919964
19045 14.854837 7.922971
96734 14.791541 8.010169
2911 14.767427 8.022447
84766 -5.504368 -12.684679
92973 14.947948 7.742054
12408 15.125440 8.267777
161218 7.969258 0.436265
59909 7.996341 0.350407
101562 7.432794 -0.041910
161217 -8.483938 -17.575359
19256 -8.400828 -17.489965
161216 9.174872 12.634281
53486 8.813828 6.422123
161215 14.868395 -9.619081
2767 -15.237217 -3.487947
161214 12.926198 -16.315460
161208 -12.668739 13.567202
111301 -12.862864 13.535058
101659 -12.657461 13.310798
139333 -11.624291 16.341982
128712 -11.651678 16.449902
77165 -12.675138 12.979625
111251 -12.872128 13.565430
96212 -12.699076 13.407671
161206 18.223558 6.423619
70659 -8.589294 20.315962
161205 -13.894422 12.686164
133916 -11.578310 11.566067
91445 -14.249485 12.718487
161204 -2.434631 -2.424819
155796 -2.155662 -1.583533
161199 -24.518625 13.670400
141171 -24.894438 13.649343
161196 -16.724199 3.482224
64835 -16.698761 3.766425
64816 -13.571777 0.199161
161194 -6.695320 -1.382926
111773 -6.538923 -1.066592
135353 -6.626320 -2.001612
98903 -6.664482 -1.223694
39200 -6.414288 -1.658622
161193 2.943409 15.396167
108183 2.636526 15.733775
26117 3.044001 15.263427
161192 -19.312258 4.547427
63679 -16.903320 -3.701127
88410 -19.113121 6.343906
7147 -19.001312 4.715670
31068 -19.310625 4.487603
161191 -8.132316 5.278961
154805 -7.610095 3.194123
159556 -7.862843 8.485883
49596 -7.227598 4.316700
130766 -10.394605 5.237388
120120 -7.714922 8.583143
137241 -8.199961 5.796980
161189 10.439918 -2.212857
78939 10.408773 -2.266345
161188 13.023737 9.044485
161186 13.315304 2.356638
122574 13.251074 2.291382
161183 6.429739 2.514344
20800 6.184539 2.725343
161179 -6.016593 16.698421
140174 -5.338181 16.026890
34798 -5.596831 16.876278
50723 -5.969442 16.668991
78549 -6.483507 16.588179
50724 -6.179307 17.120504
161178 -5.696341 17.981304
45874 -6.086314 18.116957
106380 -2.778687 16.786774
161177 -8.138139 0.476569
60160 -8.153371 0.389682
160143 -8.075212 0.445085
73517 -8.301712 4.073840
39717 -8.149098 0.371302
105185 -23.829908 12.801864
63558 -8.100019 0.520316
161176 -4.014567 -2.834309
75925 -4.352011 -2.162272
135380 -4.661223 -2.735915
120615 -4.304013 -2.656470
24502 -4.570446 -2.044369
153891 -4.241070 -3.071524
92647 -3.528709 -2.472002
161175 -3.055087 1.888538
116658 -3.153190 1.886698
161174 22.575014 -0.604516
120528 22.567564 -0.540385
159876 20.913124 1.008312
34740 22.484758 -0.298901
5570 22.492785 -0.505570
106804 22.611614 -0.486222
12520 22.592808 -0.668370
146742 2.469835 -8.839784
116229 2.533574 -9.355151
33008 3.561719 -8.227244
92244 3.299204 -8.473340
124220 3.327811 -8.330057
78781 2.902335 -7.981807
53235 3.163242 -7.700949
82734 2.372111 -9.431688
121518 3.264218 -8.380984
161169 9.505473 9.058662
155932 9.513885 8.778790
119966 7.564926 12.260889
161168 -5.438293 42.638439
161107 -5.438281 42.638344
161167 -31.968988 6.923218
109565 -31.970205 6.924193
138170 5.383046 1.787836
161164 5.885733 15.528473
93613 2.247971 -7.010041
56036 1.865824 -7.346298
105327 5.728757 15.568498
104740 5.793094 15.262848
48696 -2.479665 15.418500
42262 -0.395947 14.492235
161162 1.384209 16.300747
1923 1.545488 16.306721
77391 1.650092 9.240840
154702 1.390595 16.436255
37790 1.359138 9.593655
122554 1.529323 16.046474
135613 1.093972 8.930363
24359 1.153151 16.283777
12270 0.591793 16.567892
161161 -11.375482 -10.674976
129042 8.058404 -0.941734
35899 -11.189229 -10.671056
161157 1.715105 -16.695065
39570 1.984778 -16.658630
44575 1.777384 -16.637987
29853 1.329346 -16.735046
133223 8.449057 -13.542710
144009 0.750455 -16.053682
71018 1.424868 -16.555634
40686 1.130562 -16.502760
107649 1.716926 -16.673315
89031 1.509682 -16.609913
161155 -8.958987 11.316186
85815 -8.590716 11.271446
140284 -9.235240 11.174022
161154 -21.108395 4.250580
21436 -20.725498 4.627267
75734 -20.855515 4.457652
161152 1.727434 20.097345
137620 2.280209 19.702728
12568 2.092662 19.893562
22492 0.263527 20.541925
161151 9.179850 9.295101
56469 9.087358 9.428420
34981 8.095646 0.214187
60550 9.141658 9.254811
54296 9.117078 9.406105
161149 -2.998162 -6.714283
102083 -2.888647 -6.619781
161148 -6.611995 -13.553941
31466 -6.525396 -13.572675
103220 -6.637530 -13.638364
161147 -25.075521 29.215038
130201 -25.070372 29.211134
108491 -25.075729 29.214489
101411 -25.075691 29.214254
161146 -3.233036 -3.030754
161141 8.892563 -1.916248
9495 8.889737 -1.715308
161137 18.644537 4.382863
75862 19.076834 4.601066
103811 19.171076 4.187872
83491 18.773718 4.265005
161134 -2.295539 -0.332862
151758 23.465534 6.294123
156493 -1.970346 -0.354945
104057 -2.642983 -0.225024
161130 6.953681 -0.194361
113806 7.049115 -0.154438
161128 -7.002410 -11.138013
116979 -0.162261 -13.608537
121640 -7.472417 -8.214313
161127 -4.871332 21.389376
72533 -4.989423 21.538809
24182 -5.213328 21.585026
29400 -4.915617 21.360243
52407 -5.992439 21.744930
54465 -4.983562 21.522591
142372 -4.788452 21.470676
161126 -2.906966 -1.833968
30949 -2.824782 -2.413791
19071 -2.991549 -1.787674
149206 -3.042763 -0.497011
92412 11.303610 3.390358
103469 -3.165234 -3.139101
83072 -3.420519 -1.495239
100751 -3.068779 -2.337426
161125 6.992374 -13.581562
4987 8.831469 -12.882979
161124 13.623607 11.732671
149981 13.724817 11.488127
10191 13.574694 11.760288
154190 13.524683 11.850728
121056 -26.442238 13.917953
161123 -1.510980 23.403013
137121 -1.426906 3.428634
102021 17.207354 -15.837410
116627 17.252060 -15.858794
116041 -1.533166 23.012087
161122 -6.352363 11.569362
26429 -6.398704 11.559112
111885 -6.253336 11.474027
161120 0.787737 -15.734354
78042 0.669509 -16.343800
4979 0.595613 -16.041241
2296 0.427072 -14.892286
153499 8.373113 -13.532883
161114 7.183602 -15.166709
42330 5.652250 -4.137484
34516 4.022840 -10.636072
161113 5.889077 2.743504
1553 19.443674 -0.362761
52890 -9.334573 -3.787978
64742 0.017217 -2.394031
96121 5.981995 2.799226
5138 4.596776 -6.646146
158860 5.760524 2.656351
33540 6.454235 9.067358
101985 6.045818 2.721001
151517 6.079053 2.839372
161112 17.135857 -8.951406
17155 17.230978 -8.644424
161111 18.976410 -1.064314
82529 19.630957 -0.440977
129923 19.044113 -0.936749
121129 21.972008 6.360282
17123 19.347767 -0.835149
53490 13.873181 3.127213
161106 -5.438327 42.638660
161105 23.944977 1.683492
70285 23.542431 2.549298
161103 7.582034 -1.318947
100979 7.457998 -0.561741
161102 -12.215352 -34.708012
43183 -12.217782 -34.705311
161101 2.793092 -15.350183
70229 2.759437 -15.356296
31848 2.723503 -15.341890
