143829 2
123103 -5.777941 10.394880
30312 0.685400 0.461680
18876 0.850611 1.435230
151981 1.287123 1.222100
27470 0.619378 0.978793
11876 1.076412 1.550804
69003 3.664095 -0.172956
58099 -3.618896 -3.896994
58097 17.760796 -22.267845
58095 -9.284278 -8.047570
58094 -18.043587 -0.867022
7073 -17.986849 -0.840819
1858 15.497886 -8.874499
75776 15.161447 -8.946599
48825 -9.597159 10.700910
148992 -9.890421 10.453109
115454 -9.750247 10.659110
122620 -10.220784 10.805174
14185 -9.722578 10.588699
58091 13.196885 -18.370213
122838 13.241901 -18.416647
58089 -7.873426 -4.538568
58088 -15.371031 0.076803
58087 1.577743 -4.624353
21521 1.740098 -4.608250
58086 -4.094661 -9.963288
58085 -13.177111 10.634169
19863 -13.095047 10.885994
58084 13.037749 -3.161137
58082 16.004356 0.927037
58081 -12.211960 -14.850756
113929 -12.234030 -14.866632
58080 -3.770048 -7.545830
58079 -13.480308 11.362837
58078 -16.655769 -18.318626
58077 6.598284 14.955509
142502 11.846107 10.531895
58076 -2.349919 11.740786
121094 1.632203 12.966958
128074 0.463510 1.303926
73467 -3.696890 12.538305
58072 20.399136 -12.263266
157596 20.504797 -12.284194
58071 -6.815486 10.103853
92495 -1.736568 6.188554
58070 4.104644 1.016732
58069 -8.906540 -0.620020
102224 1.846616 8.927732
92458 -4.909944 -12.308902
58068 15.232348 -7.835417
62680 7.636127 4.487901
58065 -4.261748 1.332893
137997 -4.106111 1.530029
132763 -5.871487 2.214797
58064 0.843194 9.371877
58063 1.613345 1.010044
123168 1.208903 0.934204
117900 0.742472 0.825675
99270 2.052360 0.397784
115156 2.246946 1.081326
58061 20.713089 -14.349910
108376 20.705862 -14.327493
58059 -8.159760 8.908596
58058 -13.457927 15.359990
58023 -13.434237 15.320455
58053 -13.453255 15.354436
58052 -13.466969 15.363435
58051 -7.670874 5.393274
58046 -13.459793 15.364971
58044 -13.448624 15.352827
58042 -11.858263 10.580273
51214 -11.931146 10.447769
58039 -13.467121 15.346617
58037 -3.166737 9.214122
102296 -9.374265 -1.510362
64504 -2.557523 8.997106
58036 -9.548590 -0.789968
58033 -13.454431 15.327605
58025 -13.490214 15.339708
58017 -7.624858 9.972826
58010 -13.460907 15.356359
58007 -2.013388 11.276684
133390 -18.263214 -7.580904
58006 -13.449820 15.344121
58005 -13.459420 15.348103
58004 9.609049 4.410133
57927 9.627398 4.433428
58003 9.728371 4.375216
58002 9.671016 4.422327
58001 -4.590986 -17.350824
58000 9.653681 4.429046
57999 9.639998 4.469701
57998 11.679435 16.042364
57997 9.523710 4.338285
130666 9.366026 4.240526
57996 9.656411 4.434940
57995 9.631599 4.438451
57994 9.632008 4.483751
57993 9.643041 4.439251
57992 9.596058 4.453683
57990 9.569068 4.469138
57988 9.618748 4.419125
57987 9.623672 4.459404
57986 9.685792 4.375479
57985 9.545792 4.346225
57984 5.904966 19.156145
57983 -6.570635 20.183083
57982 -3.043988 -17.968292
57981 9.625164 4.361342
57980 -7.230948 20.714334
57978 9.530960 4.313443
57977 9.611356 4.452303
57976 9.612911 4.426994
57974 9.660052 4.416845
57973 9.678095 4.388068
57972 9.625946 4.443130
57971 9.620403 4.439780
57969 9.638271 4.424471
57968 -1.405179 19.889437
57967 9.602262 4.470243
57966 -10.282428 19.123360
57965 9.654481 4.440775
57964 -4.999639 -16.893621
57963 9.598383 4.394841
57962 -1.550864 19.781658
57961 9.646333 4.405663
57959 9.624237 4.437105
57957 9.646812 4.444253
57955 9.599896 4.465292
57954 9.648419 4.430007
57953 9.639492 4.426291
57952 9.638132 4.429500
57951 9.627478 4.430291
57950 9.662917 4.415324
57948 9.685590 4.385012
57947 -2.360075 21.162085
57946 9.633852 4.439430
57944 -9.032355 20.260992
57943 9.626627 4.426187
57942 9.643039 4.436746
57941 9.616736 4.416485
57940 9.600812 4.414558
57939 9.643945 4.426777
57938 9.578505 4.475570
57937 9.660998 4.392356
57936 9.632923 4.438161
57935 9.637772 4.437212
57933 11.318086 16.802988
57931 9.636289 4.436961
57930 -7.799403 -16.196470
57929 9.630494 4.446941
57928 9.620105 4.422987
57926 9.612976 4.450778
57924 9.666195 4.451366
57920 -3.648484 -17.695135
57919 9.646696 4.414461
57918 9.625302 4.428168
57917 9.644251 4.446462
57916 9.615501 4.447130
57915 9.645350 4.420163
57914 9.638226 4.479507
57913 9.638104 4.428287
57912 9.650266 4.447888
57911 9.635233 4.422232
57910 -25.557482 -0.172241
57908 9.620586 4.443997
57907 9.627032 4.431775
57906 9.636819 4.454796
57905 9.597528 4.393407
57904 9.618060 4.442117
57903 9.702591 4.373199
57902 9.650265 4.429596
57900 9.626094 4.430813
57899 9.638591 4.428876
57898 9.645578 4.472112
57896 9.612160 4.459006
57895 -27.611551 -14.060805
57880 -27.610939 -14.059340
57894 -27.611542 -14.060904
57893 -27.612263 -14.060927
57892 -27.610748 -14.061453
57891 -27.611839 -14.061166
57890 -27.611528 -14.060870
57889 -20.221315 16.061977
57888 -27.611618 -14.060825
57887 -27.611345 -14.061002
57886 -27.610714 -14.064243
57885 -27.611376 -14.061007
57884 -27.611666 -14.061221
57883 -27.611126 -14.061022
57882 -27.611752 -14.061015
57881 -27.611568 -14.060846
57879 -27.611322 -14.061006
57878 -27.611895 -14.061158
57877 -27.611494 -14.061036
57876 -27.611656 -14.061314
57875 -27.611382 -14.061028
57874 -27.611618 -14.061239
57873 -27.611572 -14.061086
57872 -27.611521 -14.060861
57871 -27.612051 -14.060108
57870 -27.611536 -14.061095
57869 -27.611622 -14.060740
57868 13.658112 23.086624
59783 13.643620 23.082584
57867 -1.125433 -23.632174
70353 8.470594 -17.745070
90052 10.936987 9.093903
57866 4.749784 -18.648211
101495 5.228360 -18.935558
57865 -7.901356 -5.560678
41348 -7.702667 -5.446291
10216 -8.059907 -5.711901
57864 4.646533 12.692107
121421 4.684250 12.718037
57861 -3.392594 -4.958067
142386 -3.967911 -4.704412
124896 -2.515692 -5.040580
57859 23.104158 -12.681440
94140 23.013144 -12.684002
147624 23.233484 -13.039414
17447 23.116505 -12.741084
149203 23.310318 -12.750197
29141 22.423214 -12.082191
57856 -11.864482 -11.535764
95887 -11.871400 -11.512827
57855 -0.312386 -0.854041
56192 20.357355 -7.161753
57852 6.922431 13.345159
86304 7.222092 13.159629
57850 17.663626 -20.920746
136596 19.654125 2.692276
137169 16.873598 5.306437
89421 17.533329 5.253720
105396 17.893835 -21.411280
57849 -8.851285 19.020628
57846 12.833031 9.328911
126949 12.855975 9.318523
57843 -9.474387 9.862239
57842 -3.287767 8.443414
57839 -5.275546 12.102014
20818 -5.922132 12.854718
57838 -0.043184 -0.990970
57836 -8.440446 -20.344942
77932 23.483261 0.633356
144225 -8.482229 -20.362202
57835 -2.832939 17.371090
143193 -2.835929 17.376907
57831 -14.415756 1.530307
5058 -14.048141 1.560626
57829 20.090160 -10.256828
43419 20.188448 -10.154702
35236 20.114666 -10.337274
104336 20.166658 -10.259970
57828 -2.365803 -7.367497
151199 -2.376882 -7.147361
35377 -14.373548 2.446414
57826 14.702517 2.835557
99488 14.644370 2.539433
18149 14.628982 2.949539
91188 14.588943 2.943677
12061 14.763545 2.842385
94556 -8.498766 -10.448347
113945 15.660507 -8.623775
117850 16.611584 -6.284893
57816 -12.488989 11.970826
5899 15.055161 -6.636698
17633 15.166090 -6.494461
76868 15.121792 -6.588704
117654 15.431839 -6.271428
56195 14.657163 -12.482347
128887 14.310247 -12.800658
1646 15.171256 -6.483109
51130 14.996867 -11.679078
72239 15.009778 -11.563792
120395 16.297424 -13.794689
136987 14.704636 -12.397406
57810 6.070082 -16.224617
57807 10.620743 -10.919868
57806 0.977276 -4.227788
114953 1.148894 -4.213644
41923 0.868297 -4.440824
100579 2.586689 -4.214220
144438 2.631926 -4.164010
158427 2.781693 -4.383566
57803 12.339437 -4.909185
57802 10.754957 2.420333
57801 2.160905 9.442786
70826 -1.392205 9.379193
43776 2.119546 9.586281
69364 2.563903 9.261893
57798 -17.893980 6.690854
28624 -17.941948 6.885554
108402 22.492929 -13.874345
57796 1.856956 7.198130
57795 13.069439 1.981591
31699 14.852574 1.069194
57794 4.319114 7.360241
57793 -15.406534 16.668039
57790 8.609741 2.427297
57789 1.067533 -0.206710
137246 1.070507 0.031122
31124 11.057648 -3.298168
57787 -11.830276 0.893477
57786 -19.668707 -5.090470
57785 4.395421 7.736658
130039 4.246858 7.704179
20498 -18.678730 7.134240
141557 -18.990463 6.654988
14518 -19.233030 6.141320
57783 -0.017223 15.076251
62543 -1.725295 14.404359
157678 0.257203 15.224866
94787 4.143530 -9.077266
109449 -5.801273 12.898624
99186 -6.115806 12.995406
79244 -5.744253 13.021235
66882 -4.532945 -5.022983
57775 -16.989784 7.696733
57774 7.522225 4.572423
46131 7.591071 4.480385
133656 15.974672 0.753609
107047 8.314305 -9.270716
57769 1.856631 21.229708
122197 1.991917 21.097380
57768 13.353099 1.335240
57767 -7.905857 1.565907
57765 1.662405 15.414804
13838 3.793291 8.994768
57763 -9.642894 -14.891064
43122 -9.678856 -14.907305
57762 10.209690 4.862790
57761 6.058966 14.819412
57760 1.859834 -0.189912
57759 -10.799357 11.566724
57757 -3.686177 0.331762
57755 -10.607840 -11.749372
145770 -2.762096 -10.706153
57753 6.155495 9.879889
140674 -2.177519 6.145674
102290 8.813725 -10.135222
57752 10.484796 5.686421
95946 10.455030 9.502337
11752 9.976357 10.083439
114471 -1.985389 12.350848
147829 15.864154 -18.644217
129881 7.073575 12.927548
57744 3.569163 -7.936849
26156 3.462483 -7.922375
30888 4.864222 -12.946565
25573 8.392660 6.371241
57743 3.439765 2.153580
87854 8.178010 -0.994774
133445 -1.674989 13.502834
84098 3.465844 1.367243
84841 3.231240 1.462002
57742 14.286625 2.373503
150305 14.242087 2.115067
57738 10.871527 -8.652986
57737 18.933350 -3.073734
9223 19.048498 -3.081720
87515 18.987656 -3.071299
57735 -5.835761 4.307990
57733 -8.248053 10.101988
57732 19.986267 -7.602235
57730 22.174175 -12.253070
76267 22.157345 -12.209326
57729 -8.406902 5.548260
57728 0.451623 12.959408
105815 0.331644 13.151445
12786 -1.861428 10.732847
11277 18.984373 -8.932989
57724 3.560422 -7.846513
42338 3.510566 -7.950571
154755 -10.022558 2.358785
29714 -10.345303 2.234353
65520 7.668381 16.298775
57721 -2.313332 15.806792
157991 -2.313300 15.876581
76760 -2.208674 15.761432
77841 -18.210484 6.918281
57718 -9.940115 -6.896447
152650 -9.541056 -6.906148
57716 -3.016730 24.717567
102783 -2.966570 24.782856
84184 -15.110453 -6.958610
57715 -9.695024 8.928086
57713 16.147808 -15.202405
30574 15.871307 -15.144818
137884 11.739463 -6.853762
57712 -2.301189 8.399934
47431 -4.532704 9.118424
36552 -2.628102 8.997505
57711 -0.420731 13.944715
26338 13.707565 2.076241
105538 5.592914 13.050497
93230 -0.553458 13.785201
15787 6.346690 12.841457
123826 -8.535307 -5.924025
57709 -13.302381 2.183562
38643 -20.445000 -0.444255
57708 2.923846 -9.109683
19944 2.890961 -8.847311
57706 8.483133 15.050450
147127 9.138936 14.606409
57705 -18.812355 0.911601
157562 -18.752655 0.905616
57704 -12.860215 14.656713
57231 -3.140061 -5.002058
57701 0.925701 12.723665
107432 -5.889459 12.179451
57699 -5.912622 -4.119435
135891 -15.580287 11.672869
5886 -6.010904 -4.108020
150878 -5.936189 -4.226165
57698 5.348715 -20.221012
90765 5.468626 -19.975096
145343 5.720393 -20.230492
57697 11.767806 21.036442
147761 14.668360 -14.617800
859 14.352329 -12.121934
32588 14.516805 -13.319077
57693 -9.342739 14.426087
57692 -16.566669 8.043199
140418 -15.839118 8.661110
94210 -16.607489 7.929090
149562 10.541116 2.306253
57690 -16.444630 3.304638
105972 -15.823227 3.043692
147782 3.881973 -18.514668
135722 14.898060 2.808960
57685 16.185656 -5.765537
127541 15.891102 -6.192750
57682 13.707863 1.358863
36474 -18.159393 3.803265
73518 -16.885365 2.982631
57679 -17.936405 1.761108
57677 -5.293834 -3.028396
57676 5.954540 15.977882
34569 5.097615 15.723583
141436 -4.214050 3.323222
57675 6.870842 -5.479695
57674 -12.354077 10.948443
111392 2.819657 -4.987349
103852 1.563718 -5.253622
155411 2.246696 -4.910639
143312 1.660725 -4.691790
22168 2.190206 -4.841143
124360 2.692633 -4.919089
107994 -7.130338 4.931306
57671 -1.110015 -14.859741
21072 1.990594 -1.153761
81198 -3.637891 -2.311491
57669 20.483442 -6.658404
27839 20.431301 -6.605491
36548 19.989416 -6.948247
108539 19.816563 -7.199403
57666 3.658729 -17.791208
125542 3.913656 -17.787533
29213 2.786752 6.324893
57663 5.334063 8.731274
4421 3.518034 -7.289283
49265 18.763603 -9.078342
57661 2.717380 -2.923308
57660 23.430738 -10.328836
129459 19.100283 -14.139325
100083 19.308670 -13.569608
57655 4.352055 -8.916520
72789 9.683416 -15.908910
57651 -6.052263 -6.130152
113255 -2.317088 11.803810
57645 21.793077 -12.430193
57643 12.166801 -12.317458
124446 12.186383 -12.410745
57642 16.927849 5.152030
156104 16.867241 5.468298
93234 16.895174 5.028117
57641 -17.958670 1.958520
134005 -17.486130 4.914756
57640 -13.053495 10.812315
118882 -10.015676 12.079518
122319 -13.163621 10.702330
121672 -13.058896 10.614533
37152 20.064459 -7.402688
111258 18.982244 -5.855446
57638 4.775759 -2.911926
96199 -2.743538 -7.552971
57637 7.569637 14.717480
35643 7.575607 14.742687
25974 7.919848 14.766809
145591 6.974827 14.227583
57636 -17.896595 -15.162421
31101 13.642641 -9.664487
57634 10.426512 -1.567124
133937 8.999096 -11.707138
114185 9.497757 -11.863987
121483 8.941291 -11.487467
35068 8.864732 -11.608804
144682 8.844511 -11.567495
27753 8.906420 -11.318261
65830 -8.302233 -8.187350
9789 -0.619712 -2.749286
122879 -6.657933 -9.685716
57630 16.500437 -1.306927
15916 16.897873 -0.906738
121003 6.609782 -17.031368
38444 3.593422 -8.900561
57626 -11.199222 17.282896
57624 0.266807 4.383879
57623 5.475688 -18.999840
91986 4.169378 -19.046722
51536 5.258689 -18.764524
150349 5.784857 -19.401342
112983 5.723574 -19.006701
57622 13.138031 -11.921455
21499 16.395260 -10.144415
57619 18.415001 -21.797127
157196 18.445385 -21.582060
57618 14.384904 1.228181
57616 -11.109550 0.386314
50825 5.151290 -17.348263
83986 4.698816 -17.675682
122925 -7.161820 6.128963
57611 3.548816 -3.311663
47698 3.342465 -3.410769
64025 3.573847 -3.259034
57609 -3.461009 12.626158
83520 -3.372927 12.554016
107294 -3.032518 12.811254
156955 -6.279204 6.810917
57607 12.528365 -13.674075
103040 12.992869 -13.589309
57606 18.860229 -7.911767
15049 -21.735142 -0.899584
57603 21.942293 -11.834402
107859 -1.424307 0.757502
57598 -7.232134 7.519758
149402 -7.839981 7.177930
57597 -11.249091 10.907748
57595 3.226091 -1.386919
57594 18.410957 -21.739389
57593 5.927495 -17.382376
11577 -8.427168 -5.519780
57591 5.064531 3.869823
156355 5.188120 3.742787
57587 -5.492989 17.448854
106288 -2.274770 6.473558
102139 -5.722054 -4.965350
57584 -7.402753 -7.321173
93104 -6.903126 -8.399585
57583 16.062918 -1.519128
19221 15.938951 -1.190363
57582 13.232563 -15.596667
57581 1.139694 14.899755
57578 -20.695667 -0.418390
57577 5.905987 -20.695776
84948 5.942420 -20.607920
128836 5.910141 -20.495966
71490 5.793993 -20.594296
57576 -4.902964 4.664620
57575 19.698492 -10.347909
57574 -4.971409 -11.141542
57572 3.894274 0.091248
125075 4.145976 0.217360
16744 -7.893119 -10.776591
95265 -12.256529 8.017853
25856 -9.183521 -5.016549
131574 -9.110533 -5.140789
57566 0.707538 5.743984
57565 -5.998510 -2.641445
57564 -6.733943 -11.387115
113377 -6.596595 -11.459702
57561 15.602965 -15.158118
44910 -3.341417 8.898648
129196 -2.658956 11.665243
57558 10.457982 13.024907
125486 10.116136 13.220972
122055 23.733938 -2.921534
57553 15.444860 -19.622580
57552 0.084495 -10.799670
21863 7.303223 -19.079659
15662 7.262641 -19.214266
155747 7.308068 -19.099916
17304 7.164836 -19.113708
13439 7.040264 -12.517235
5203 6.813720 -13.145954
104452 7.236505 -14.003748
57544 15.568682 2.821050
31640 14.846887 2.689890
57543 5.000725 5.854014
156225 -18.792662 -1.680952
139589 14.458669 1.547410
20230 14.295516 1.425488
57542 3.765660 4.315399
101949 3.771197 4.341271
57541 0.481595 -4.057961
77119 0.664944 -4.178550
120612 0.514237 -3.998339
57540 -3.935884 0.467850
57539 21.744377 -3.555161
57538 5.995530 -5.468047
90712 10.027494 -10.263989
138419 -1.457543 -9.560007
33763 -13.855987 3.079317
32061 -14.656726 4.109722
57536 -3.693280 -4.130530
67592 -5.485492 -4.273827
34476 -5.958333 -1.882744
57531 -0.969276 -8.950725
57530 -14.730883 6.289581
126940 -19.964981 1.623445
86646 9.362726 9.373770
57528 11.183707 7.726874
35825 11.285552 7.639631
57527 17.553226 -22.170876
121843 17.150999 -22.042318
140576 17.369047 -22.068285
71566 17.331293 -22.040577
153680 16.754232 -1.033150
34178 16.678976 -1.230825
47523 11.906056 -4.241223
57525 -10.137937 -8.979857
25179 4.976601 -19.366148
119885 -10.002334 -9.035701
33684 -10.033413 -8.803498
114034 -10.617469 -4.435536
86360 -4.586648 -7.376843
17559 -10.123176 -8.828942
9945 -9.711788 -8.381735
57524 -3.563190 9.624324
57523 -5.129401 8.332361
57521 -14.054747 5.402387
57520 6.503407 4.138156
102995 -5.080644 -8.241046
57516 -0.225188 -10.106347
146277 6.785457 -2.101645
9049 7.167106 -2.342211
37715 6.867151 -2.089399
57512 -20.737265 -19.065626
57508 -20.736279 -19.064604
57506 -20.737667 -19.065962
53368 0.129581 -6.550379
38553 0.139835 -6.555152
158436 0.112530 -6.483814
134774 0.760647 -6.609225
89909 0.247757 -6.635191
57502 7.337785 -12.771585
87528 6.623147 -13.330825
57501 7.880342 -19.318096
57500 2.526123 9.948456
148447 2.768242 9.960665
57497 8.732210 -17.845285
57495 -9.020364 14.294858
59756 -9.084672 14.250976
57494 1.703953 0.747612
57493 -18.193403 2.151515
57492 5.044007 -19.582117
57490 -12.478802 12.209701
57489 -9.993908 14.735612
57487 10.460004 5.626276
57484 -6.429410 -10.125233
59432 -7.525275 9.810569
57481 -5.436354 4.083336
57480 -17.466391 -1.262386
16788 -17.338705 -1.106139
114330 -16.855482 7.895670
57478 18.707434 -6.909785
11062 18.757051 -7.412336
11328 19.001749 -6.123679
158276 18.336714 -7.530845
57477 -3.160268 5.399970
103440 -2.996657 5.266702
57476 -2.263296 16.695637
120588 -2.416747 16.457764
48109 -1.984875 16.829758
105458 -2.352857 16.853317
57475 -2.140510 6.617438
4460 -2.466628 6.366988
11949 0.561402 7.378757
138025 -2.976600 4.119749
105721 -2.439882 6.498825
41658 -2.372796 6.258228
94831 -2.316013 6.449495
98591 8.293588 -3.159954
126530 0.195127 6.559439
57474 7.798891 13.201576
57470 -11.846254 10.378794
67482 -11.853500 10.843022
57469 -6.008543 2.276504
28489 -6.301267 2.414575
143413 -6.110122 2.134645
49782 -15.065635 6.012804
57467 -4.463299 -16.773876
57466 2.546384 8.638234
57465 -12.421112 -7.310586
12471 -12.395024 -7.335654
87000 -12.416892 -7.331958
57464 -7.163496 -9.695090
57463 16.880989 0.360463
134227 17.003023 1.177537
142363 16.848707 -0.235767
5273 17.334743 2.474758
153535 9.935352 -3.471975
88018 -18.319773 -2.302652
38282 -18.527105 -2.119801
57458 17.074558 -15.372360
91626 16.902529 -15.685212
57457 16.953287 -15.567676
124742 18.375551 -15.112060
57456 10.982459 -6.432787
33860 7.070656 -1.515301
57455 7.951226 6.025594
41877 7.949545 6.109867
66298 -13.456729 1.247302
57451 -4.477432 17.302553
123516 7.117826 -5.299783
66572 -15.607944 4.693522
8477 -15.653212 2.137180
57449 -3.798161 8.518416
66061 -3.979424 8.432585
39846 4.906082 -5.163774
54232 10.409904 13.061077
96847 10.524788 12.623440
45330 10.215364 11.860244
57442 -5.167208 -4.928418
33278 13.417628 -12.651442
91098 14.030019 -12.526659
57440 14.732880 0.924052
5172 14.502445 1.182844
101898 14.573498 1.094243
45135 14.601685 1.099187
57437 -3.644294 4.538677
1885 -3.821783 5.051730
42807 8.205513 -12.860117
26525 8.607903 -12.611561
158173 -4.768762 13.120574
98927 -1.307154 12.744924
78209 -1.366074 12.587253
57404 16.518438 -17.640657
35424 16.918287 -17.165022
57400 11.013186 30.308590
57349 11.011536 30.305664
57397 11.012940 30.307774
57389 11.012690 30.307653
57387 11.012963 30.308538
57382 2.972180 -26.047834
57379 -22.430824 -6.156192
57369 11.012639 30.307705
57364 11.012827 30.307707
57360 11.012764 30.307875
57357 18.194111 -13.268844
1513 18.247681 -13.073724
57356 11.012586 30.307590
57345 11.012684 30.308163
57342 -10.705889 -5.684230
57333 11.012796 30.307760
57329 11.012563 30.307650
57324 11.012531 30.307209
57322 -19.328188 7.036750
57321 -9.686495 -9.730590
94701 -9.741713 -9.245393
113800 -9.684559 -9.440889
57320 -14.358713 4.418548
33606 -14.089610 2.564135
123106 18.930382 -22.260410
57317 -3.980394 -6.724120
118656 -9.966726 -8.760900
57314 -4.569072 -7.043642
140466 -4.453023 -7.220589
154270 -4.458878 -7.094249
57312 -2.552557 -10.402301
57311 -1.374700 5.260306
16223 -1.231217 6.006481
141680 0.471280 5.216946
57310 19.319071 -9.423862
57307 2.979631 -5.271636
139942 2.578478 -4.928095
156698 -6.884533 -11.738940
20565 13.234995 0.672381
133144 -6.820386 -11.196256
57305 -7.615306 -4.664929
63638 -7.551449 -4.672499
57304 -0.989731 1.620284
57303 14.321105 -12.417554
68976 14.403678 -12.432372
57302 -5.908205 -9.228693
42756 -6.341375 -9.731484
36884 -5.921528 -8.764826
57300 13.432014 -17.230770
57299 -5.497956 -3.199926
57297 -20.221287 -2.752473
57296 -1.589458 16.177620
111254 -1.291306 16.011284
1139 -2.165501 16.330896
147104 -1.289998 -4.947136
88040 -0.956302 -5.062146
57294 15.820537 -19.015352
136853 16.305630 -2.328848
129030 15.770857 -19.014484
98728 17.556007 -3.684862
55467 15.848774 -18.936604
57293 11.249950 5.410853
126267 10.137672 -11.129238
72413 11.352291 -11.955560
10110 10.155136 -12.513013
2318 7.958432 -15.069308
57290 -20.869076 0.125581
37315 -20.487661 0.585998
57288 -7.423284 -8.188165
23233 -6.431135 -5.205776
20039 -7.189950 -8.241458
149553 -2.006851 -4.217665
111717 -7.501917 -8.031680
100051 -7.158797 -8.052299
49335 -7.051128 -8.309346
57286 10.892748 -8.292148
153807 11.215459 -9.057103
69262 11.542916 -6.781239
7688 11.440032 -9.157637
47375 13.759929 -12.538348
9326 14.082848 -12.479153
57280 -9.787216 -11.671512
140383 -20.525984 4.634805
57278 8.745294 10.905119
81032 8.678153 10.927335
57277 4.155789 6.974677
114787 4.553237 7.330758
57276 7.583723 1.518570
26236 16.745878 -8.368589
157354 18.766678 -14.848408
37374 16.074432 -10.610398
171186 18.033455 -7.917955
76597 16.155298 -12.889714
25847 18.220068 -8.504395
73279 16.222609 -10.529688
116124 16.502909 -8.533672
57273 -1.216030 2.376603
146828 -1.264232 2.134853
57270 11.501445 -14.094983
57268 -5.769186 4.038701
57266 -0.522287 15.316234
25797 -1.999062 12.842393
57265 12.137324 -2.650250
57263 -16.156540 4.233663
141542 15.119757 -16.129074
57260 -9.121166 -4.826977
11017 -3.327188 5.798018
57258 -17.503025 -0.286392
34191 -17.178387 -0.875735
88041 0.124196 0.005996
57256 4.400597 1.387221
121624 4.396342 1.635421
57255 -6.262465 -18.327379
57254 -2.429867 17.178133
57253 -12.416569 8.567597
57252 -3.421440 6.081240
156833 -0.951455 6.845030
157698 -5.029347 7.395684
57251 23.775187 -12.783596
78778 23.778276 -12.801105
57250 -8.950301 -10.619845
116451 -9.903391 12.075960
30854 14.512716 -17.076654
44801 14.873773 -17.149708
121900 12.957333 1.309420
57239 -1.676256 1.409879
57238 -2.934780 19.599791
57237 -4.504701 -3.430002
28241 -4.552040 -3.458145
151317 16.752346 -16.326418
99514 16.080860 -15.833134
57235 10.473919 5.640802
126605 -3.210728 -5.233338
57230 -5.724327 4.287360
57229 -4.316326 -5.720802
32656 -14.815248 4.978579
29518 -3.695581 -12.270132
57224 -8.168754 -8.203881
57223 -4.809912 10.554460
57222 -4.902179 -4.243373
57221 -14.236238 2.673313
57219 10.170444 -7.709147
125831 9.892571 13.515975
103715 9.831853 13.381789
52382 9.850105 13.416992
57215 4.158885 1.037476
99598 -1.587546 -4.702557
155448 -1.123536 -4.614985
79288 -1.191736 -4.583516
125371 -0.802853 -4.587346
57211 12.152769 -17.378468
9100 7.488874 -19.725378
115134 7.228135 -19.361086
57208 15.153873 -0.704697
57207 -12.017652 -0.700121
29542 -5.365253 -5.440618
57206 -19.261049 7.039331
57205 1.406274 -0.856972
123145 1.656667 -1.244353
57204 18.306984 5.321032
114098 18.275686 5.218323
57203 -13.879856 1.298692
57200 -10.485456 -11.327318
57197 -8.386670 2.079144
57196 19.363115 -7.645864
18586 7.176147 -3.022982
121159 5.730379 -5.830557
57191 5.106543 -11.084829
44339 2.701127 10.081677
94751 4.527232 9.268026
22599 2.593498 10.408579
34274 3.733209 10.193254
57187 -4.273633 1.733328
57184 -20.191242 2.168150
119434 16.784512 -16.835976
116585 17.761101 -15.010828
57180 -7.183578 -4.964776
132306 -4.357373 13.952127
28064 9.838668 -7.584661
57174 -2.375265 2.956504
57173 -5.591662 10.867629
57172 -10.064113 2.240285
57171 10.875466 1.001842
108223 10.912729 1.075507
66185 10.824862 1.219134
20801 23.628819 -13.018768
57169 14.102084 11.025053
57168 0.923421 21.004032
57167 -21.191023 -1.214619
14275 -20.826071 -1.265828
90783 -21.124668 -1.292742
119626 -19.810143 0.540749
57164 -1.178285 7.044154
57163 -4.602725 3.314923
57162 7.238485 13.353208
88022 7.204491 13.353759
6731 7.158008 13.279155
57159 14.579748 0.781445
57157 -13.568618 -2.861155
45914 16.684065 -4.819041
57153 11.068840 -16.036098
57152 -0.071331 -0.914120
57150 -7.379911 12.910069
67440 -7.500194 13.157090
51114 -7.324052 12.822179
4090 20.109772 -14.212816
81648 3.124107 -9.398009
146488 3.109211 -9.431895
29551 3.050481 -9.468797
57145 16.934767 2.245107
113365 16.488598 2.394069
57144 15.711663 -15.132159
57141 0.629754 0.003238
57137 0.937698 -3.132305
57136 1.355302 -4.655580
18376 1.360396 -4.523380
16126 1.542859 -4.633796
57135 10.693521 -13.274826
57126 11.243832 7.840317
104830 11.106146 8.276660
57125 8.141661 5.409394
57124 4.929322 -18.629980
34774 5.086647 -18.670858
57123 -16.290457 -5.268610
13236 0.576663 20.926058
157763 0.796005 20.834764
94335 23.064312 -14.224234
26484 13.936609 -5.717184
57116 8.473515 7.848324
18934 8.230281 8.085434
57115 18.134748 2.893317
66605 18.003178 2.794917
130928 18.153328 2.957684
142946 18.241079 3.021467
148762 11.753113 7.454294
57113 2.058812 21.011368
57112 8.831878 -10.209403
31383 9.143507 -10.755903
57111 12.762743 -2.010049
156055 13.002505 -1.997626
134339 12.689603 -1.893379
57110 0.560032 1.040262
133580 10.198345 11.466362
46209 10.800763 7.969598
57108 0.806949 8.863048
6155 8.464784 -1.737655
88001 0.690525 8.601465
102052 0.845572 8.961682
79518 0.931600 9.305449
57107 7.543444 14.084544
57104 -5.903283 1.968181
57103 -0.842462 6.887183
57102 15.301289 -4.477661
119584 15.409759 -5.418574
57100 19.052252 -8.058586
51177 19.608582 -8.098149
87668 -12.825647 8.820684
57097 -4.942224 2.150562
57096 -7.413152 -5.120464
34389 -7.094055 -5.365102
57095 -14.929397 -12.615316
18486 4.374729 -9.062552
144211 4.473036 -9.129122
6361 4.414886 -8.965877
89982 8.982459 -15.798713
18992 4.336449 -9.017200
